index,time,kernel,dimension,blocksize,operation,cudagraph,
0,6.42802,49,35840,5120,launch,1
1,6.38714,49,35840,5120,launch,1
2,6.45069,49,35840,5120,launch,1
3,6.54976,49,35840,5120,launch,1
4,6.47526,49,35840,5120,launch,1
5,6.58834,49,35840,5120,launch,1
6,6.4904,49,35840,5120,launch,1
7,6.42396,49,35840,5120,launch,1
8,6.51955,49,35840,5120,launch,1
9,6.43088,49,35840,5120,launch,1
10,6.43453,49,35840,5120,launch,1
11,6.55252,49,35840,5120,launch,1
12,6.59129,49,35840,5120,launch,1
13,6.49701,49,35840,5120,launch,1
14,6.6157,49,35840,5120,launch,1
15,6.56486,49,35840,5120,launch,1
16,6.53182,49,35840,5120,launch,1
17,6.52362,49,35840,5120,launch,1
18,6.47777,49,35840,5120,launch,1
19,6.64284,49,35840,5120,launch,1
20,6.57391,49,35840,5120,launch,1
21,6.54099,49,35840,5120,launch,1
22,6.52816,49,35840,5120,launch,1
23,6.57743,49,35840,5120,launch,1
24,6.60392,49,35840,5120,launch,1
25,6.5942,49,35840,5120,launch,1
26,6.7324,49,35840,5120,launch,1
27,6.56455,49,35840,5120,launch,1
28,6.60102,49,35840,5120,launch,1
29,6.57347,49,35840,5120,launch,1
30,6.56012,49,35840,5120,launch,1
31,6.53324,49,35840,5120,launch,1
32,6.5614,49,35840,5120,launch,1
33,6.49643,49,35840,5120,launch,1
34,6.54035,49,35840,5120,launch,1
35,6.5719,49,35840,5120,launch,1
36,6.56609,49,35840,5120,launch,1
37,6.51563,49,35840,5120,launch,1
38,6.46065,49,35840,5120,launch,1
39,6.46721,49,35840,5120,launch,1
40,6.52619,49,35840,5120,launch,1
41,6.45828,49,35840,5120,launch,1
42,6.46684,49,35840,5120,launch,1
43,6.57483,49,35840,5120,launch,1
44,6.47142,49,35840,5120,launch,1
45,6.54753,49,35840,5120,launch,1
46,6.55953,49,35840,5120,launch,1
47,6.44798,49,35840,5120,launch,1
48,6.45018,49,35840,5120,launch,1
49,6.46531,49,35840,5120,launch,1
50,6.48719,49,35840,5120,launch,1
51,6.5854,49,35840,5120,launch,1
52,6.5282,49,35840,5120,launch,1
53,6.46641,49,35840,5120,launch,1
54,6.50692,49,35840,5120,launch,1
55,6.50556,49,35840,5120,launch,1
56,6.51772,49,35840,5120,launch,1
57,6.52353,49,35840,5120,launch,1
58,6.53056,49,35840,5120,launch,1
59,6.4781,49,35840,5120,launch,1
60,6.52547,49,35840,5120,launch,1
61,6.5735,49,35840,5120,launch,1
62,6.56384,49,35840,5120,launch,1
63,6.49658,49,35840,5120,launch,1
64,6.49968,49,35840,5120,launch,1
65,6.59133,49,35840,5120,launch,1
66,6.48935,49,35840,5120,launch,1
67,6.44204,49,35840,5120,launch,1
68,6.56732,49,35840,5120,launch,1
69,6.51028,49,35840,5120,launch,1
70,6.48228,49,35840,5120,launch,1
71,6.50448,49,35840,5120,launch,1
72,6.47713,49,35840,5120,launch,1
