index,time,kernel,dimension,blocksize,operation,cudagraph,
0,6.8212,900,38400,1280,launch,1
1,6.8483,900,38400,1280,launch,1
2,6.84805,900,38400,1280,launch,1
3,6.86235,900,38400,1280,launch,1
4,6.88294,900,38400,1280,launch,1
5,6.89189,900,38400,1280,launch,1
6,6.90471,900,38400,1280,launch,1
7,6.91744,900,38400,1280,launch,1
8,6.92733,900,38400,1280,launch,1
9,6.93724,900,38400,1280,launch,1
10,6.94331,900,38400,1280,launch,1
11,6.95413,900,38400,1280,launch,1
12,6.9568,900,38400,1280,launch,1
13,6.96217,900,38400,1280,launch,1
14,6.96361,900,38400,1280,launch,1
15,6.96526,900,38400,1280,launch,1
16,6.9629,900,38400,1280,launch,1
17,6.96486,900,38400,1280,launch,1
18,6.96459,900,38400,1280,launch,1
19,6.96606,900,38400,1280,launch,1
20,6.9608,900,38400,1280,launch,1
21,6.96522,900,38400,1280,launch,1
22,6.961,900,38400,1280,launch,1
23,6.96342,900,38400,1280,launch,1
24,6.963,900,38400,1280,launch,1
25,6.95781,900,38400,1280,launch,1
26,6.95615,900,38400,1280,launch,1
27,6.95673,900,38400,1280,launch,1
28,6.95624,900,38400,1280,launch,1
29,6.95654,900,38400,1280,launch,1
30,6.95232,900,38400,1280,launch,1
31,6.95131,900,38400,1280,launch,1
32,6.95257,900,38400,1280,launch,1
33,6.95064,900,38400,1280,launch,1
34,6.95018,900,38400,1280,launch,1
35,6.94978,900,38400,1280,launch,1
36,6.94787,900,38400,1280,launch,1
37,6.94542,900,38400,1280,launch,1
38,6.94713,900,38400,1280,launch,1
39,6.94323,900,38400,1280,launch,1
40,6.93703,900,38400,1280,launch,1
41,6.94339,900,38400,1280,launch,1
42,6.94247,900,38400,1280,launch,1
43,6.94093,900,38400,1280,launch,1
44,6.94278,900,38400,1280,launch,1
45,6.94045,900,38400,1280,launch,1
46,6.94285,900,38400,1280,launch,1
47,6.94259,900,38400,1280,launch,1
48,6.94053,900,38400,1280,launch,1
49,6.94019,900,38400,1280,launch,1
50,6.93994,900,38400,1280,launch,1
51,6.93879,900,38400,1280,launch,1
52,6.93833,900,38400,1280,launch,1
53,6.94226,900,38400,1280,launch,1
54,6.93849,900,38400,1280,launch,1
55,6.94081,900,38400,1280,launch,1
56,6.94189,900,38400,1280,launch,1
57,6.94431,900,38400,1280,launch,1
58,6.94308,900,38400,1280,launch,1
59,6.94127,900,38400,1280,launch,1
60,6.9363,900,38400,1280,launch,1
61,6.94161,900,38400,1280,launch,1
62,6.9411,900,38400,1280,launch,1
63,6.94001,900,38400,1280,launch,1
64,6.94518,900,38400,1280,launch,1
65,6.94049,900,38400,1280,launch,1
66,6.94033,900,38400,1280,launch,1
67,6.94146,900,38400,1280,launch,1
68,6.9423,900,38400,1280,launch,1
69,6.93982,900,38400,1280,launch,1
70,6.94592,900,38400,1280,launch,1
71,6.94561,900,38400,1280,launch,1
72,6.93958,900,38400,1280,launch,1
73,6.94303,900,38400,1280,launch,1
74,6.9395,900,38400,1280,launch,1
75,6.93945,900,38400,1280,launch,1
76,6.93657,900,38400,1280,launch,1
77,6.93878,900,38400,1280,launch,1
78,6.93742,900,38400,1280,launch,1
79,6.93929,900,38400,1280,launch,1
80,6.93456,900,38400,1280,launch,1
81,6.94181,900,38400,1280,launch,1
82,6.94239,900,38400,1280,launch,1
83,6.94003,900,38400,1280,launch,1
84,6.93921,900,38400,1280,launch,1
85,6.93924,900,38400,1280,launch,1
86,6.94128,900,38400,1280,launch,1
87,6.93606,900,38400,1280,launch,1
88,6.941,900,38400,1280,launch,1
89,6.93775,900,38400,1280,launch,1
90,6.93847,900,38400,1280,launch,1
91,6.94417,900,38400,1280,launch,1
92,6.9406,900,38400,1280,launch,1
93,6.94093,900,38400,1280,launch,1
94,6.94146,900,38400,1280,launch,1
95,6.9426,900,38400,1280,launch,1
96,6.93843,900,38400,1280,launch,1
97,6.93983,900,38400,1280,launch,1
98,6.9389,900,38400,1280,launch,1
99,6.9402,900,38400,1280,launch,1
100,6.93533,900,38400,1280,launch,1
101,6.9387,900,38400,1280,launch,1
102,6.93649,900,38400,1280,launch,1
103,6.94027,900,38400,1280,launch,1
104,6.93631,900,38400,1280,launch,1
105,6.94101,900,38400,1280,launch,1
106,6.93736,900,38400,1280,launch,1
107,6.938,900,38400,1280,launch,1
108,6.93895,900,38400,1280,launch,1
109,6.93906,900,38400,1280,launch,1
110,6.93755,900,38400,1280,launch,1
111,6.93847,900,38400,1280,launch,1
112,6.93454,900,38400,1280,launch,1
113,6.93678,900,38400,1280,launch,1
114,6.93591,900,38400,1280,launch,1
115,6.93579,900,38400,1280,launch,1
116,6.93725,900,38400,1280,launch,1
117,6.93588,900,38400,1280,launch,1
118,6.93859,900,38400,1280,launch,1
119,6.93928,900,38400,1280,launch,1
120,6.9293,900,38400,1280,launch,1
121,6.93898,900,38400,1280,launch,1
122,6.93717,900,38400,1280,launch,1
123,6.93689,900,38400,1280,launch,1
124,6.9373,900,38400,1280,launch,1
125,6.93772,900,38400,1280,launch,1
126,6.94121,900,38400,1280,launch,1
127,6.94044,900,38400,1280,launch,1
128,6.94372,900,38400,1280,launch,1
129,6.93641,900,38400,1280,launch,1
130,6.94174,900,38400,1280,launch,1
131,6.94143,900,38400,1280,launch,1
132,6.94007,900,38400,1280,launch,1
133,6.93961,900,38400,1280,launch,1
134,6.94146,900,38400,1280,launch,1
135,6.94124,900,38400,1280,launch,1
136,6.93683,900,38400,1280,launch,1
137,6.9417,900,38400,1280,launch,1
138,6.94379,900,38400,1280,launch,1
139,6.94251,900,38400,1280,launch,1
140,6.9338,900,38400,1280,launch,1
