index,time,kernel,dimension,blocksize,operation
139,0.146455,10000,6400,64,launch
140,0.144798,10000,6400,64,launch
141,0.144776,10000,6400,64,launch
142,0.144787,10000,6400,64,launch
143,0.144777,10000,6400,64,launch
144,0.144772,10000,6400,64,launch
145,0.144778,10000,6400,64,launch
146,0.144784,10000,6400,64,launch
147,0.144793,10000,6400,64,launch
148,0.144763,10000,6400,64,launch
149,0.144759,10000,6400,64,launch
150,0.144825,10000,6400,64,launch
151,0.144811,10000,6400,64,launch
152,0.144759,10000,6400,64,launch
153,0.144789,10000,6400,64,launch
154,0.144783,10000,6400,64,launch
155,0.144801,10000,6400,64,launch
156,0.144781,10000,6400,64,launch
157,0.144795,10000,6400,64,launch
158,0.144797,10000,6400,64,launch
159,0.144798,10000,6400,64,launch
160,0.146205,10000,6400,64,launch
161,0.146312,10000,6400,64,launch
162,0.14629,10000,6400,64,launch
163,0.146326,10000,6400,64,launch
164,0.14629,10000,6400,64,launch
165,0.146328,10000,6400,64,launch
166,0.146281,10000,6400,64,launch
167,0.146308,10000,6400,64,launch
168,0.146309,10000,6400,64,launch
169,0.146285,10000,6400,64,launch
170,0.14631,10000,6400,64,launch
171,0.146292,10000,6400,64,launch
172,0.146273,10000,6400,64,launch
173,0.146273,10000,6400,64,launch
174,0.146293,10000,6400,64,launch
175,0.146292,10000,6400,64,launch
176,0.146292,10000,6400,64,launch
177,0.146293,10000,6400,64,launch
178,0.146302,10000,6400,64,launch
179,0.146309,10000,6400,64,launch
180,0.144782,10000,6400,64,launch
181,0.14494,10000,6400,64,launch
182,0.144919,10000,6400,64,launch
183,0.14493,10000,6400,64,launch
184,0.144918,10000,6400,64,launch
185,0.144909,10000,6400,64,launch
186,0.144921,10000,6400,64,launch
187,0.144892,10000,6400,64,launch
188,0.144918,10000,6400,64,launch
189,0.14494,10000,6400,64,launch
190,0.144925,10000,6400,64,launch
191,0.14489,10000,6400,64,launch
192,0.144947,10000,6400,64,launch
193,0.144902,10000,6400,64,launch
194,0.144918,10000,6400,64,launch
195,0.144923,10000,6400,64,launch
196,0.144927,10000,6400,64,launch
197,0.144937,10000,6400,64,launch
198,0.144935,10000,6400,64,launch
199,0.144917,10000,6400,64,launch
