index,time,kernel,dimension,blocksize,operation
0,0.0841131,10000,6400,64,capture
1,0.0844363,10000,6400,64,capture
2,0.0845549,10000,6400,64,capture
3,0.0847618,10000,6400,64,capture
4,0.0848379,10000,6400,64,capture
5,0.0844449,10000,6400,64,capture
6,0.0846216,10000,6400,64,capture
7,0.0846076,10000,6400,64,capture
8,0.0843082,10000,6400,64,capture
9,0.084581,10000,6400,64,capture
