index,time,kernel,dimension,blocksize,operation
0,0.271047,32400,11520,64,capture
1,0.273882,32400,11520,64,capture
2,0.273588,32400,11520,64,capture
3,0.273933,32400,11520,64,capture
4,0.270858,32400,11520,64,capture
5,0.274997,32400,11520,64,capture
6,0.270715,32400,11520,64,capture
7,0.276175,32400,11520,64,capture
8,0.271083,32400,11520,64,capture
