index,time,kernel,dimension,blocksize
0,0.000414653,4,1280,640
1,0.000330243,4,1280,640
2,0.00032889,4,1280,640
3,0.00032822,4,1280,640
4,0.000331576,4,1280,640
5,0.00032871,4,1280,640
6,0.000329141,4,1280,640
7,0.00032824,4,1280,640
8,0.000328569,4,1280,640
9,0.000330414,4,1280,640
10,0.000329021,4,1280,640
11,0.000330273,4,1280,640
12,0.000329161,4,1280,640
13,0.000328029,4,1280,640
14,0.000328069,4,1280,640
15,0.000474185,4,1280,640
16,0.00032873,4,1280,640
17,0.000329902,4,1280,640
18,0.00032843,4,1280,640
19,0.00032883,4,1280,640
20,0.000329251,4,1280,640
21,0.00032878,4,1280,640
22,0.00032838,4,1280,640
23,0.00032854,4,1280,640
24,0.00032854,4,1280,640
25,0.000330012,4,1280,640
26,0.00032868,4,1280,640
27,0.000328479,4,1280,640
28,0.00032847,4,1280,640
29,0.000329432,4,1280,640
30,0.00032876,4,1280,640
31,0.000328479,4,1280,640
32,0.00032882,4,1280,640
33,0.00032883,4,1280,640
34,0.000329321,4,1280,640
35,0.000328771,4,1280,640
36,0.000328199,4,1280,640
37,0.00032878,4,1280,640
38,0.00032884,4,1280,640
39,0.000330052,4,1280,640
40,0.000327738,4,1280,640
41,0.000329221,4,1280,640
42,0.000328069,4,1280,640
43,0.0003288,4,1280,640
44,0.000329552,4,1280,640
45,0.000329561,4,1280,640
46,0.000328159,4,1280,640
47,0.00032878,4,1280,640
48,0.00032897,4,1280,640
49,0.00032879,4,1280,640
50,0.000329191,4,1280,640
51,0.000328359,4,1280,640
52,0.000329091,4,1280,640
53,0.00032852,4,1280,640
54,0.0003289,4,1280,640
55,0.000328109,4,1280,640
56,0.000328691,4,1280,640
57,0.000329251,4,1280,640
58,0.000328149,4,1280,640
59,0.000329502,4,1280,640
60,0.000329582,4,1280,640
61,0.000328119,4,1280,640
62,0.000329141,4,1280,640
63,0.000329832,4,1280,640
64,0.000329021,4,1280,640
65,0.000329612,4,1280,640
66,0.000328409,4,1280,640
67,0.000329081,4,1280,640
68,0.000329111,4,1280,640
69,0.000328119,4,1280,640
70,0.000329201,4,1280,640
71,0.000329472,4,1280,640
72,0.00032851,4,1280,640
73,0.00032882,4,1280,640
74,0.000328961,4,1280,640
75,0.000329632,4,1280,640
76,0.000327708,4,1280,640
77,0.000329842,4,1280,640
78,0.00032854,4,1280,640
79,0.000337907,4,1280,640
80,0.000347646,4,1280,640
81,0.000348087,4,1280,640
82,0.000346824,4,1280,640
83,0.000347776,4,1280,640
84,0.000346644,4,1280,640
85,0.000347336,4,1280,640
86,0.000346775,4,1280,640
87,0.000346414,4,1280,640
88,0.000347356,4,1280,640
89,0.000347065,4,1280,640
90,0.000347185,4,1280,640
91,0.000347525,4,1280,640
92,0.000347576,4,1280,640
93,0.000347115,4,1280,640
94,0.000347756,4,1280,640
95,0.000347485,4,1280,640
96,0.000350251,4,1280,640
97,0.000346694,4,1280,640
98,0.000346724,4,1280,640
99,0.000347044,4,1280,640
100,0.000347145,4,1280,640
101,0.000349479,4,1280,640
102,0.000346314,4,1280,640
103,0.000348237,4,1280,640
104,0.000347095,4,1280,640
105,0.000346133,4,1280,640
106,0.000346704,4,1280,640
107,0.000346705,4,1280,640
108,0.000346755,4,1280,640
109,0.000347025,4,1280,640
110,0.000346264,4,1280,640
111,0.000346674,4,1280,640
112,0.000346794,4,1280,640
113,0.000346424,4,1280,640
114,0.000346153,4,1280,640
115,0.000347005,4,1280,640
116,0.000346424,4,1280,640
117,0.000346805,4,1280,640
118,0.000347376,4,1280,640
119,0.000347416,4,1280,640
120,0.000347847,4,1280,640
121,0.000346584,4,1280,640
122,0.000347245,4,1280,640
123,0.000346644,4,1280,640
124,0.000347475,4,1280,640
125,0.000346764,4,1280,640
126,0.000347766,4,1280,640
127,0.000346033,4,1280,640
128,0.000345792,4,1280,640
129,0.000346874,4,1280,640
130,0.000345732,4,1280,640
131,0.000347044,4,1280,640
132,0.000346804,4,1280,640
133,0.000345802,4,1280,640
134,0.000346464,4,1280,640
135,0.000346764,4,1280,640
136,0.000345462,4,1280,640
137,0.000354508,4,1280,640
