index,time,kernel,dimension,blocksizeoperation,cudagraph,
60,2.49968,9025,24320,256,launch,0
61,2.50149,9025,24320,256,launch,0
62,2.49668,9025,24320,256,launch,0
63,2.5022,9025,24320,256,launch,0
64,2.49892,9025,24320,256,launch,0
65,2.50356,9025,24320,256,launch,0
66,2.50271,9025,24320,256,launch,0
67,2.50223,9025,24320,256,launch,0
68,2.4989,9025,24320,256,launch,0
69,2.50153,9025,24320,256,launch,0
70,2.49819,9025,24320,256,launch,0
71,2.50103,9025,24320,256,launch,0
72,2.49888,9025,24320,256,launch,0
73,2.50121,9025,24320,256,launch,0
74,2.50037,9025,24320,256,launch,0
75,2.50088,9025,24320,256,launch,0
76,2.49767,9025,24320,256,launch,0
77,2.50001,9025,24320,256,launch,0
78,2.49882,9025,24320,256,launch,0
79,2.50115,9025,24320,256,launch,0
80,2.49736,9025,24320,256,launch,0
81,2.49957,9025,24320,256,launch,0
82,2.49737,9025,24320,256,launch,0
83,2.49818,9025,24320,256,launch,0
84,2.50085,9025,24320,256,launch,0
85,2.49573,9025,24320,256,launch,0
86,2.49945,9025,24320,256,launch,0
87,2.49588,9025,24320,256,launch,0
88,2.50114,9025,24320,256,launch,0
89,2.49458,9025,24320,256,launch,0
90,2.4979,9025,24320,256,launch,0
91,2.49641,9025,24320,256,launch,0
92,2.49847,9025,24320,256,launch,0
93,2.49876,9025,24320,256,launch,0
94,2.49607,9025,24320,256,launch,0
95,2.49745,9025,24320,256,launch,0
96,2.49256,9025,24320,256,launch,0
97,2.49797,9025,24320,256,launch,0
98,2.49422,9025,24320,256,launch,0
99,2.49396,9025,24320,256,launch,0
100,2.49655,9025,24320,256,launch,0
101,2.49857,9025,24320,256,launch,0
102,2.49791,9025,24320,256,launch,0
103,2.49688,9025,24320,256,launch,0
104,2.49529,9025,24320,256,launch,0
105,2.4956,9025,24320,256,launch,0
106,2.49791,9025,24320,256,launch,0
107,2.49572,9025,24320,256,launch,0
108,2.49531,9025,24320,256,launch,0
109,2.49304,9025,24320,256,launch,0
110,2.49519,9025,24320,256,launch,0
111,2.49456,9025,24320,256,launch,0
112,2.49606,9025,24320,256,launch,0
113,2.49733,9025,24320,256,launch,0
114,2.49764,9025,24320,256,launch,0
115,2.49517,9025,24320,256,launch,0
116,2.49688,9025,24320,256,launch,0
117,2.49574,9025,24320,256,launch,0
118,2.49328,9025,24320,256,launch,0
119,2.49516,9025,24320,256,launch,0
120,2.49508,9025,24320,256,launch,0
121,2.49456,9025,24320,256,launch,0
122,2.50061,9025,24320,256,launch,0
123,2.49736,9025,24320,256,launch,0
124,2.49915,9025,24320,256,launch,0
125,2.49903,9025,24320,256,launch,0
126,2.49908,9025,24320,256,launch,0
127,2.49928,9025,24320,256,launch,0
128,2.49925,9025,24320,256,launch,0
129,2.49911,9025,24320,256,launch,0
130,2.49868,9025,24320,256,launch,0
131,2.49775,9025,24320,256,launch,0
132,2.49915,9025,24320,256,launch,0
133,2.49919,9025,24320,256,launch,0
134,2.49892,9025,24320,256,launch,0
135,2.49917,9025,24320,256,launch,0
136,2.4986,9025,24320,256,launch,0
137,2.4998,9025,24320,256,launch,0
138,2.49872,9025,24320,256,launch,0
139,2.49907,9025,24320,256,launch,0
140,2.4992,9025,24320,256,launch,0
141,2.49842,9025,24320,256,launch,0
142,2.49869,9025,24320,256,launch,0
143,2.4991,9025,24320,256,launch,0
144,2.49972,9025,24320,256,launch,0
145,2.49924,9025,24320,256,launch,0
146,2.49984,9025,24320,256,launch,0
147,2.49925,9025,24320,256,launch,0
148,2.49933,9025,24320,256,launch,0
149,2.49794,9025,24320,256,launch,0
150,2.50057,9025,24320,256,launch,0
151,2.49976,9025,24320,256,launch,0
152,2.49877,9025,24320,256,launch,0
153,2.49926,9025,24320,256,launch,0
154,2.49887,9025,24320,256,launch,0
155,2.49956,9025,24320,256,launch,0
156,2.49891,9025,24320,256,launch,0
157,2.49858,9025,24320,256,launch,0
158,2.49913,9025,24320,256,launch,0
159,2.49927,9025,24320,256,launch,0
160,2.49956,9025,24320,256,launch,0
161,2.49901,9025,24320,256,launch,0
162,2.49885,9025,24320,256,launch,0
163,2.4989,9025,24320,256,launch,0
164,2.49882,9025,24320,256,launch,0
165,2.49913,9025,24320,256,launch,0
166,2.49935,9025,24320,256,launch,0
167,2.50017,9025,24320,256,launch,0
168,2.49816,9025,24320,256,launch,0
169,2.49862,9025,24320,256,launch,0
170,2.49894,9025,24320,256,launch,0
171,2.49919,9025,24320,256,launch,0
172,2.49855,9025,24320,256,launch,0
173,2.49416,9025,24320,256,launch,0
174,2.49427,9025,24320,256,launch,0
175,2.496,9025,24320,256,launch,0
176,2.49625,9025,24320,256,launch,0
177,2.49649,9025,24320,256,launch,0
178,2.49372,9025,24320,256,launch,0
179,2.49368,9025,24320,256,launch,0
180,2.49249,9025,24320,256,launch,0
181,2.49539,9025,24320,256,launch,0
182,2.4938,9025,24320,256,launch,0
183,2.49372,9025,24320,256,launch,0
184,2.49488,9025,24320,256,launch,0
185,2.49469,9025,24320,256,launch,0
186,2.49382,9025,24320,256,launch,0
187,2.49558,9025,24320,256,launch,0
188,2.49757,9025,24320,256,launch,0
189,2.49557,9025,24320,256,launch,0
190,2.49831,9025,24320,256,launch,0
191,2.49904,9025,24320,256,launch,0
192,2.49825,9025,24320,256,launch,0
193,2.49814,9025,24320,256,launch,0
194,2.499,9025,24320,256,launch,0
195,2.49859,9025,24320,256,launch,0
196,2.4982,9025,24320,256,launch,0
197,2.49914,9025,24320,256,launch,0
198,2.49911,9025,24320,256,launch,0
199,2.49863,9025,24320,256,launch,0
