index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.05054,1936,28160,640,launch,1
1,3.0654,1936,28160,640,launch,1
2,3.07048,1936,28160,640,launch,1
3,3.07406,1936,28160,640,launch,1
4,3.07994,1936,28160,640,launch,1
5,3.08081,1936,28160,640,launch,1
6,3.08707,1936,28160,640,launch,1
7,3.08994,1936,28160,640,launch,1
8,3.09356,1936,28160,640,launch,1
9,3.09576,1936,28160,640,launch,1
10,3.09862,1936,28160,640,launch,1
11,3.10149,1936,28160,640,launch,1
12,3.10606,1936,28160,640,launch,1
13,3.10852,1936,28160,640,launch,1
14,3.10589,1936,28160,640,launch,1
15,3.10982,1936,28160,640,launch,1
16,3.11145,1936,28160,640,launch,1
17,3.11346,1936,28160,640,launch,1
18,3.11486,1936,28160,640,launch,1
19,3.11509,1936,28160,640,launch,1
20,3.11171,1936,28160,640,launch,1
21,3.11711,1936,28160,640,launch,1
22,3.1183,1936,28160,640,launch,1
23,3.12128,1936,28160,640,launch,1
24,3.12206,1936,28160,640,launch,1
25,3.12309,1936,28160,640,launch,1
26,3.12302,1936,28160,640,launch,1
27,3.12188,1936,28160,640,launch,1
28,3.12594,1936,28160,640,launch,1
29,3.12173,1936,28160,640,launch,1
30,3.12147,1936,28160,640,launch,1
31,3.12741,1936,28160,640,launch,1
32,3.12452,1936,28160,640,launch,1
33,3.12516,1936,28160,640,launch,1
34,3.12583,1936,28160,640,launch,1
35,3.12697,1936,28160,640,launch,1
36,3.12059,1936,28160,640,launch,1
37,3.12582,1936,28160,640,launch,1
38,3.12797,1936,28160,640,launch,1
39,3.12682,1936,28160,640,launch,1
40,3.11732,1936,28160,640,launch,1
41,3.12511,1936,28160,640,launch,1
42,3.12424,1936,28160,640,launch,1
43,3.12509,1936,28160,640,launch,1
44,3.1254,1936,28160,640,launch,1
45,3.1279,1936,28160,640,launch,1
46,3.12504,1936,28160,640,launch,1
47,3.12452,1936,28160,640,launch,1
48,3.12178,1936,28160,640,launch,1
49,3.1229,1936,28160,640,launch,1
50,3.12379,1936,28160,640,launch,1
51,3.12493,1936,28160,640,launch,1
52,3.12125,1936,28160,640,launch,1
53,3.12096,1936,28160,640,launch,1
54,3.12539,1936,28160,640,launch,1
55,3.12256,1936,28160,640,launch,1
56,3.12332,1936,28160,640,launch,1
57,3.12062,1936,28160,640,launch,1
58,3.12112,1936,28160,640,launch,1
59,3.12151,1936,28160,640,launch,1
60,3.11359,1936,28160,640,launch,1
61,3.12256,1936,28160,640,launch,1
62,3.11808,1936,28160,640,launch,1
63,3.12154,1936,28160,640,launch,1
64,3.12212,1936,28160,640,launch,1
65,3.11896,1936,28160,640,launch,1
66,3.11569,1936,28160,640,launch,1
67,3.11888,1936,28160,640,launch,1
68,3.11855,1936,28160,640,launch,1
69,3.11579,1936,28160,640,launch,1
70,3.11696,1936,28160,640,launch,1
71,3.12187,1936,28160,640,launch,1
72,3.11569,1936,28160,640,launch,1
73,3.11985,1936,28160,640,launch,1
74,3.11886,1936,28160,640,launch,1
75,3.11892,1936,28160,640,launch,1
76,3.11854,1936,28160,640,launch,1
