time,kernel,dimension,blocksize,operation,
0,0.897273,87120,28160,640,graphApiYesDependency,1
1,1.01121,87120,28160,640,graphApiYesDependency,1
2,1.06108,87120,28160,640,graphApiYesDependency,1
