index,time,kernel,dimension,blocksize,operation
0,0.00111448,225,3840,256,instantiation
1,0.00117503,225,3840,256,instantiation
2,0.00115348,225,3840,256,instantiation
3,0.00224072,225,3840,256,instantiation
4,0.00115694,225,3840,256,instantiation
5,0.00115406,225,3840,256,instantiation
6,0.00114473,225,3840,256,instantiation
7,0.00115884,225,3840,256,instantiation
8,0.00225703,225,3840,256,instantiation
9,0.00116749,225,3840,256,instantiation
