index,time,kernel,dimension,blocksize,operation
0,0.0128103,1764,26880,640,capture
1,0.0140381,1764,26880,640,capture
2,0.0140619,1764,26880,640,capture
3,0.0142266,1764,26880,640,capture
4,0.0140714,1764,26880,640,capture
5,0.01403,1764,26880,640,capture
6,0.0140882,1764,26880,640,capture
7,0.0146293,1764,26880,640,capture
8,0.0140891,1764,26880,640,capture
9,0.0141082,1764,26880,640,capture
